1473095303,249333518331,2,1
1473073727,84484186212,2,1
1473073746,84484186212,2,1
1473095380,183399180902,0,0
1473046491,49705510576,1,1
1473085192,169694991985,2,1
1473080457,110303144739,0,0
1473105030,11018481156,1,1
1473044295,160344593671,5,3
1473085348,205230675841,2,1
1473050423,237112902547,5,3
1473118878,121941373606,0,0
1473080218,150152076780,0,0
1473111806,143554785686,5,3
1473095397,116413086791,0,0
1473079493,134837780343,5,3
1473079642,134837780343,5,3
1473079828,134837780343,5,3
1473080062,134837780343,5,3
1473080106,134837780343,5,3
1473080133,134837780343,5,3
1473044433,5486961491,0,0
1473033807,75253185301,2,1
1473095787,207551539667,2,1
1473095749,207551539667,2,1
1473111580,85461801321,1,1
1473112123,187984869416,1,1
1473034713,20040510602,0,0
1473034761,20040510602,0,0
1473034849,20040510602,0,0
1473111515,145564400322,1,1
1473119999,148682706392,2,1
1473110971,240211960025,1,1
1473110981,240211960025,1,1
1473110979,240211960025,1,1
1473101800,229659047114,0,0
1473078030,213129323531,2,1
1473085809,187429956978,2,1
1473045258,184671315675,0,0
1473092899,115551085786,0,0
1473099706,94370663639,5,3
1473100549,94370663639,5,3
1473108573,92113914626,2,1
1473108565,92113914626,2,1
1473108606,92113914626,2,1
1473108647,92113914626,2,1
1473113118,110121022887,5,3
1473042491,32906142745,5,3
1473043849,32906142745,5,3
1473091234,21280875261,5,3
1473096696,13404038024,5,3
1473118859,29212293500,5,2
1473115865,103511993491,0,0
1473115868,103511993491,0,0
1473035749,220787379057,5,2
1473041961,175767741323,2,1
1473040336,81110652979,2,1
1473100920,107805613699,0,0
1473096350,235385625958,5,2
1473109251,130923414552,5,3
1473119797,46200076192,5,3
1473119851,46200076192,5,3
1473119971,46200076192,5,3
1473107924,137253941198,5,2
1473100653,216222165042,2,1
1473100744,216222165042,2,1
1473100812,216222165042,2,1
1473101227,216222165042,2,1
1473101273,216222165042,2,1
1473045553,186080319740,0,3
1473114131,11689916166,0,2
1473090628,178182446289,0,3
1473097084,94123210514,0,2
1473047157,66383376615,0,3
1473058752,122532958041,0,2
1473035922,232054133361,0,2
1473053177,122532958041,0,2
1473043214,238485397634,0,2
1473039346,204879712765,0,2
1473042432,102091178550,0,2
1473094515,93703688807,0,2
1473052615,138193918628,0,3
1473108747,81074516175,0,2
1473109121,81074516175,0,2
1473108673,0,0,1
1473112432,0,0,1
1473059775,135691532645,0,3
1473073506,156769941077,0,3
1473042469,244995317487,0,3
1473047011,3816399874,0,2
1473102862,196470294079,0,2
1473045480,36829776694,0,3
1473055349,40842478895,0,2
1473075398,122344833354,0,3
1473047351,138787431220,0,3
1473042216,115531050413,0,3
1473083366,58703743702,0,3
1473043960,55321523192,0,2
1473075442,122344833354,0,3
1473082224,16921657331,0,3
1473040403,231946317957,0,2
1473083784,178404072502,0,2
1473045967,33699039140,0,3
1473057051,58811615682,0,3
1473087444,266352578352,0,3
1473048504,12626262395,0,2
1473042608,66245236076,0,3
1473071008,26669488397,0,3
1473058922,194293308320,0,3
1473075361,122344833354,0,3
1473035473,179156114275,0,2
1473086974,81307701161,0,3
1473072317,142015717380,0,2
1473061694,240089390684,2,1
1473061093,240089390684,2,1
1473061897,240089390684,2,1
1473063553,240089390684,2,1
1473063662,240089390684,2,1
1473063714,240089390684,2,1
1473064120,240089390684,2,1
1473064125,240089390684,2,1
1473064158,240089390684,2,1
1473064177,240089390684,2,1
1473064201,240089390684,2,1
1473064223,240089390684,2,1
1473064292,240089390684,2,1
1473064396,240089390684,2,1
1473064391,240089390684,2,1
1473064597,240089390684,2,1
1473064640,240089390684,2,1
1473064657,240089390684,2,1
1473064729,240089390684,2,1
1473065277,240089390684,2,1
1473065629,240089390684,2,1
1473075971,174181495450,2,1
1473075986,174181495450,2,1
1473077269,204491850467,2,1
1473077278,204491850467,2,1
1473077435,204491850467,2,1
1473077514,204491850467,2,1
1473066256,211366479355,2,1
1473068552,211366479355,2,1
1473058183,244628154468,2,1
1473056691,181781014754,2,1
1473056750,181781014754,2,1
1473098418,101650230662,2,1
1473098431,101650230662,2,1
1473098593,101650230662,2,1
1473077722,12405276021,2,1
1473047483,88597052960,3,1
1473072998,30435885458,3,1
1473073032,30435885458,3,1
1473073861,30435885458,3,1
1473073899,30435885458,3,1
1473055688,120460608911,3,1
1473069749,236545550286,2,1
1473069785,236545550286,2,1
1473061669,121338618540,2,1
1473054882,67240525103,2,1
1473054983,67240525103,2,1
1473055041,67240525103,2,1
1473055058,67240525103,2,1
1473055063,67240525103,2,1
1473057527,167194582205,2,1
1473057537,167194582205,2,1
1473057508,167194582205,2,1
1473057515,167194582205,2,1
1473057519,167194582205,2,1
1473057609,167194582205,2,1
1473047477,5420404160,3,1
1473047497,5420404160,3,1
1473047472,234592359554,3,1
1473047486,262708978633,3,1
1473081270,254985789792,2,1
1473081312,254985789792,2,1
1473081380,254985789792,2,1
1473081410,254985789792,2,1
1473081425,254985789792,2,1
1473081655,254985789792,2,1
1473081887,254985789792,2,1
1473081867,254985789792,2,1
1473082182,254985789792,2,1
1473082237,254985789792,2,1
1473082301,254985789792,2,1
1473082306,254985789792,2,1
1473082380,254985789792,2,1
1473082485,254985789792,2,1
1473082495,254985789792,2,1
1473082508,254985789792,2,1
1473082551,254985789792,2,1
1473082872,254985789792,2,1
1473082889,254985789792,2,1
1473058523,36219835019,3,1
1473060083,138444343997,2,1
1473069465,254064702560,2,1
1473070060,254064702560,2,1
1473070067,254064702560,2,1
1473064021,132158758698,2,1
1473047456,69164157361,3,1
1473047466,69164157361,3,1
1473116241,202305276203,2,1
1473066367,256969330870,1,1
1473066535,256969330870,1,1
1473066628,256969330870,1,1
1473066681,256969330870,1,1
1473066869,256969330870,1,1
1473066874,256969330870,1,1
1473066923,256969330870,1,1
1473066979,256969330870,1,1
1473067006,256969330870,1,1
1473079110,178474553482,2,1
1473082018,154629811577,2,1
1473082021,154629811577,2,1
1473082085,154629811577,2,1
1473082087,154629811577,2,1
1473087262,240411951610,2,1
1473087442,240411951610,2,1
1473087558,240411951610,2,1
1473097114,237130006972,2,1
1473058859,114959581977,2,1
1473047474,215836084202,3,1
1473047484,215836084202,3,1
1473083076,218787684030,2,1
1473057829,226989515671,5,2
1473057845,226989515671,5,2
1473085038,214702705425,2,1
1473054891,75937069550,2,1
1473075251,42590664122,3,1
1473060099,121426320958,2,1
1473061112,41611477603,2,1
1473097338,121678953841,2,1
1473073073,30130331081,2,1
1473073210,30130331081,2,1
1473073210,30130331081,2,1
1473079563,9243868333,1,1
1473079606,9243868333,1,1
1473068388,233533304884,2,1
1473068386,233533304884,2,1
1473050868,88254147418,2,1
1473056912,18347690873,2,1
1473057517,18347690873,2,1
1473057969,18347690873,2,1
1473056348,241893611911,2,1
1473056389,241893611911,2,1
1473056393,241893611911,2,1
1473056454,241893611911,2,1
1473056587,241893611911,2,1
1473056659,241893611911,2,1
1473056667,241893611911,2,1
1473055776,9818322369,3,1
1473050214,43588800908,2,1
1473050216,43588800908,2,1
1473061993,233062858578,2,1
1473071751,102217292315,2,1
1473053902,240873416647,2,1
1473064963,139618925605,2,1
1473054281,238024976208,0,0
1473054362,238024976208,0,0
1473064071,87246445522,2,1
1473064307,87246445522,2,1
1473062996,228787274914,2,1
1473053315,16822598236,2,1
1473062770,133736201815,2,1
1473051282,222534210222,1,1
1473048031,104680554682,2,1
1473056744,180751442528,2,1
1473052751,260418875214,2,1
1473068690,270835099318,3,1
1473050708,248157485053,3,1
1473051783,271102578150,2,1
1473052103,271102578150,2,1
1473052228,127659159380,2,1
1473055545,51368532595,1,1
1473049148,201053871461,3,1
1473049133,201053871461,3,1
1473068841,249755504160,2,1
1473068904,249755504160,2,1
1473056671,37114556390,2,1
1473056748,37114556390,2,1
1473057819,37114556390,2,1
1473060913,37114556390,2,1
1473049137,264675774631,3,1
1473048943,226744284037,3,1
1473056811,223708410485,2,1
1473056839,223708410485,2,1
1473056874,223708410485,2,1
1473107395,124723466845,2,1
1473107409,124723466845,2,1
1473107473,124723466845,2,1
1473107512,124723466845,2,1
1473107559,124723466845,2,1
1473087870,224443184386,2,1
1473091356,224443184386,2,1
1473059944,100710325144,3,1
1473049125,10102249672,3,1
1473079473,166525882431,2,1
1473080090,166525882431,2,1
1473080090,166525882431,2,1
1473080090,166525882431,2,1
1473049129,250047574226,3,1
1473049143,250047574226,3,1
1473067152,129158256688,1,1
1473067176,129158256688,1,1
1473067231,129158256688,1,1
1473067365,129158256688,1,1
1473067446,129158256688,1,1
1473068344,129158256688,1,1
1473087263,129158256688,1,1
1473087260,129158256688,1,1
1473087291,129158256688,1,1
1473089239,129158256688,1,1
1473089253,129158256688,1,1
1473089251,129158256688,1,1
1473092540,49848661155,2,1
1473049121,175856370605,3,1
1473049133,175856370605,3,1
1473049136,225916498548,3,1
1473049135,151578062031,3,1
1473115533,186774435575,2,1
1473115662,186774435575,2,1
1473115684,186774435575,2,1
1473115696,186774435575,2,1
1473119036,186774435575,2,1
1473119079,186774435575,2,1
1473067198,56042429461,2,1
1473048938,248157485053,3,1
1473048822,206839122444,2,1
1473048936,206839122444,2,1
1473048950,206839122444,2,1
1473049010,206839122444,2,1
1473049116,206839122444,2,1
1473049191,201265659494,2,1
1473060073,119538939705,3,1
1473059947,100710325144,3,1
1473077316,56897015281,2,1
1473062282,245191103326,2,1
1473088763,132019389285,2,1
1473088798,132019389285,2,1
1473088827,132019389285,2,1
1473088975,132019389285,2,1
1473089026,132019389285,2,1
1473089036,92119678125,2,1
1473089081,92119678125,2,1
1473089119,92119678125,2,1
1473089441,92119678125,2,1
1473089459,92119678125,2,1
1473050418,43588800908,2,1
1473052077,259344878911,2,1
1473059997,237078518709,2,1
1473075625,87898829133,2,1
1473075775,87898829133,2,1
1473098779,265508390285,2,1
1473055655,51368532595,1,1
1473055789,51368532595,1,1
1473050599,203877924883,2,1
1473051442,203877924883,2,1
1473051448,203877924883,2,1
1473051961,86196245122,2,1
1473051963,86196245122,2,1
1473051966,86196245122,2,1
1473073988,106223714239,2,1
1473075660,17557720334,2,1
1473060829,42625009421,2,1
1473074696,270939113450,5,2
1473084611,189280429489,3,1
1473074145,237753283240,2,1
1473085577,16815214103,2,1
1473085807,16815214103,2,1
1473085788,16815214103,2,1
1473085797,16815214103,2,1
1473085851,16815214103,2,1
1473085883,16815214103,2,1
1473086184,16815214103,2,1
1473086254,16815214103,2,1
1473086335,16815214103,2,1
1473086376,16815214103,2,1
1473086436,16815214103,2,1
1473069524,37114556390,2,1
1473070029,37114556390,2,1
1473077801,37114556390,2,1
1473077875,37114556390,2,1
1473082590,37114556390,2,1
1473087851,37114556390,2,1
1473087918,37114556390,2,1
1473075245,7034835679,2,1
1473089586,7034835679,2,1
1473071726,268619403837,2,1
1473071745,268619403837,2,1
1473067066,206797779300,3,1
1473078987,262891922376,2,1
1473063942,137044269764,2,1
1473064485,42164089031,2,1
1473064570,42164089031,2,1
1473070223,77004892800,0,0
1473074954,116234713989,0,0
1473089339,164159341463,1,1
1473082085,120835767335,2,1
1473064892,105069865030,2,1
1473080096,55270494091,1,1
1473080151,55270494091,1,1
1473080332,55270494091,1,1
1473080453,55270494091,1,1
1473081834,55270494091,1,1
1473082118,55270494091,1,1
1473060843,203768832460,2,1
1473061210,203768832460,2,1
1473079384,69983883654,2,1
1473079468,69983883654,2,1
1473079516,69983883654,2,1
1473079588,69983883654,2,1
1473064408,139610362687,2,1
1473058202,129529203746,2,1
1473059707,129529203746,2,1
1473076224,129529203746,2,1
1473076224,129529203746,2,1
1473076224,129529203746,2,1
1473065484,218995441969,2,1
1473067540,205956760214,2,1
1473078267,204514473497,5,2
1473082619,210062937305,2,1
1473085267,210062937305,2,1
1473086995,210062937305,2,1
1473088605,210062937305,2,1
1473088937,210062937305,2,1
1473088994,210062937305,2,1
1473089259,210062937305,2,1
1473078175,160964293218,2,1
1473055002,187518599915,2,1
1473055252,187518599915,2,1
1473074548,181984507360,2,1
1473074559,181984507360,2,1
1473074567,181984507360,2,1
1473074589,181984507360,2,1
1473080153,9249379434,2,1
1473080468,9249379434,2,1
1473081622,9249379434,2,1
1473081968,9249379434,2,1
1473082043,9249379434,2,1
1473082179,9249379434,2,1
1473083711,9249379434,2,1
1473083793,9249379434,2,1
1473084275,9249379434,2,1
1473084916,68508141162,1,1
1473067440,89560930449,2,1
1473079402,89560930449,2,1
1473079570,89560930449,2,1
1473079711,89560930449,2,1
1473054022,67240525103,2,1
1473054104,67240525103,2,1
1473054166,67240525103,2,1
1473054173,67240525103,2,1
1473054208,67240525103,2,1
1473054245,67240525103,2,1
1473080202,236079041845,0,0
1473076657,40342527975,2,1
1473061734,33887983951,2,1
1473071764,203555808735,2,1
1473061810,140084936343,2,1
1473062107,140084936343,2,1
1473062146,140084936343,2,1
1473062543,140084936343,2,1
1473062836,140084936343,2,1
1473057030,167194582205,2,1
1473056997,167194582205,2,1
1473057005,167194582205,2,1
1473057041,167194582205,2,1
1473060602,54398688198,2,1
1473060726,54398688198,2,1
1473060787,54398688198,2,1
1473069447,265203558650,0,0
1473071912,30545152155,2,1
1473071916,30545152155,2,1
1473065584,20447752005,2,1
1473052933,26622057719,3,1
1473052920,26622057719,3,1
1473052948,16252682464,3,1
1473055876,166435389970,5,2
1473064276,258157541976,2,1
1473064395,258157541976,2,1
1473076008,258157541976,2,1
1473076082,258157541976,2,1
1473084499,258157541976,2,1
1473055573,206901336966,2,1
1473055588,206901336966,2,1
1473055715,206901336966,2,1
1473107546,191933168470,2,1
1473107948,191933168470,2,1
1473065271,76873592408,2,1
1473069122,76873592408,2,1
1473069147,76873592408,2,1
1473080172,201840623854,2,1
1473080280,201840623854,2,1
1473053666,36219835019,3,1
1473087473,71211171506,2,1
1473087715,71211171506,2,1
1473058624,46527323644,2,1
1473058686,46527323644,2,1
1473058720,46527323644,2,1
1473058770,46527323644,2,1
1473058751,46527323644,2,1
1473058845,46527323644,2,1
1473058788,46527323644,2,1
1473058804,46527323644,2,1
1473058812,46527323644,2,1
1473058892,46527323644,2,1
1473058876,46527323644,2,1
1473058912,46527323644,2,1
1473058924,46527323644,2,1
1473059105,46527323644,2,1
1473060673,31953064883,2,1
1473062672,31953064883,2,1
1473062672,31953064883,2,1
1473062672,31953064883,2,1
1473062767,31953064883,2,1
1473062866,31953064883,2,1
1473069868,31953064883,2,1
1473070168,31953064883,2,1
1473070960,31953064883,2,1
1473071100,31953064883,2,1
1473071193,31953064883,2,1
1473071189,31953064883,2,1
1473071867,31953064883,2,1
1473089137,169980871553,2,1
1473089511,169980871553,2,1
1473089530,169980871553,2,1
1473089545,169980871553,2,1
1473089559,169980871553,2,1
1473089596,169980871553,2,1
1473052946,60426035912,3,1
1473054676,89736842976,2,1
1473054695,89736842976,2,1
1473054751,89736842976,2,1
1473065360,207723942573,2,1
1473065376,207723942573,2,1
1473056878,272759670680,2,1
1473088967,164521373324,2,1
1473088955,164521373324,2,1
1473083333,273416102811,2,1
1473083614,273416102811,2,1
1473083654,273416102811,2,1
1473083660,273416102811,2,1
1473063235,231746349409,2,1
1473103265,180474184196,2,1
1473068423,4916562402,2,1
1473068519,4916562402,2,1
1473058833,253643211903,2,1
1473058833,253643211903,2,1
1473058838,253643211903,2,1
1473059777,253643211903,2,1
1473059770,253643211903,2,1
1473059770,253643211903,2,1
1473059770,253643211903,2,1
1473059770,253643211903,2,1
1473059770,253643211903,2,1
1473059770,253643211903,2,1
1473059832,253643211903,2,1
1473059851,253643211903,2,1
1473059975,253643211903,2,1
1473060118,253643211903,2,1
1473060111,253643211903,2,1
1473060881,253643211903,2,1
1473062482,253643211903,2,1
1473062482,253643211903,2,1
1473062704,253643211903,2,1
1473073742,218732567947,5,2
1473073750,218732567947,5,2
1473088270,184304199453,0,0
1473070776,107365941979,1,1
1473070796,107365941979,1,1
1473070810,107365941979,1,1
1473083971,107365941979,1,1
1473084030,107365941979,1,1
1473084053,107365941979,1,1
1473084064,107365941979,1,1
1473084074,107365941979,1,1
1473084173,107365941979,1,1
1473084233,107365941979,1,1
1473084391,107365941979,1,1
1473084461,107365941979,1,1
1473085143,107365941979,1,1
1473085196,107365941979,1,1
1473067521,211100129659,2,1
1473064103,132158758698,2,1
1473052946,247184052262,3,1
1473060129,214752677078,2,1
1473092893,214752677078,2,1
1473064582,124868648110,2,1
1473069532,219609462710,2,1
1473084126,219609462710,2,1
1473084359,219609462710,2,1
1473090290,219609462710,2,1
1473090311,219609462710,2,1
1473105332,219609462710,2,1
1473105338,219609462710,2,1
1473068332,127595463961,2,1
1473068403,127595463961,2,1
1473063037,111320342672,2,1
1473066422,56668068965,2,1
1473066427,56668068965,2,1
1473066394,56668068965,2,1
1473066410,56668068965,2,1
1473066390,56668068965,2,1
1473066415,56668068965,2,1
1473066484,56668068965,2,1
1473066486,56668068965,2,1
1473082442,17826147480,2,1
1473082463,17826147480,2,1
1473052948,207159527542,3,1
1473093831,145341374522,5,2
1473068127,131292697559,3,1
1473068133,131292697559,3,1
1473054389,68097457809,2,1
1473054389,68097457809,2,1
1473066761,130769538455,2,1
1473054637,46302538594,2,1
1473072226,254806427613,2,1
1473065774,73712591254,2,1
1473114310,34977259127,2,1
1473114501,34977259127,2,1
1473088008,78806877064,2,1
1473070558,249174356957,2,1
1473071178,249174356957,2,1
1473079015,249174356957,2,1
1473060291,237571901412,2,1
1473061680,237571901412,2,1
1473063837,77007751,2,1
1473063966,77007751,2,1
1473076676,255182038786,2,1
1473076698,255182038786,2,1
1473076945,255182038786,2,1
1473076945,255182038786,2,1
